LBA,Frequency
577425408,4
2029821952,4
2515701760,4
7121543168,4
1214386176,4
431603712,4
1273458688,4
11577167872,4
12184801280,4
11577233408,4
12190306304,4
556929024,4
9001271296,4
2249703424,4
7855431680,4
12192985088,4
12193566720,4
2240110592,4
205934592,4
697065472,4
7346290688,4
7346356224,4
2207645696,4
2534866944,4
86327296,4
12102504448,4
9130283008,4
1151381504,4
2059546624,4
2059612160,4
12101914624,4
3148423168,4
985280512,4
2908127232,4
2908192768,4
12103462912,4
12694384640,4
1920311296,4
9977077760,4
945061888,4
206000128,4
64139264,4
3226505216,4
12174520320,4
12170018816,4
11583406080,4
1016602624,4
9015095296,4
12674949120,4
7741767680,4
9046528000,4
1025490944,4
3048402944,4
9031135232,4
1451028480,4
1471500288,4
2082615296,4
1518944256,4
2108710912,4
1106350080,4
2241765376,4
732409856,4
2303614976,4
2304798720,4
7769934336,4
2741665792,4
2317565952,4
2317541376,4
8801296384,4
553123840,4
329117696,4
1378279424,4
2602774528,4
1446203392,4
1274707968,4
1453355008,4
1652563968,4
1278746624,4
1468674048,4
1289617408,4
1677500416,4
1373270016,4
1525268480,4
1247506432,4
7384338432,4
920551424,4
1106997248,4
1949089792,4
2342555648,4
1247481856,4
2008780800,4
2249269248,4
2018713600,4
2031943680,4
2305880064,4
8839118848,4
1997090816,4
12190908416,4
2437386240,4
2100613120,4
9996541952,4
403550208,4
12733591552,4
12634157056,4
1277730816,4
12512350208,4
2681643008,4
12192264192,4
7846121472,4
1476284416,4
1100918784,4
2170716160,4
1684144128,4
2713325568,4
7846334464,4
2224795648,4
2238246912,4
2241597440,4
2242658304,4
2278215680,4
7234871296,4
2374905856,4
2242908160,4
2246467584,4
2246639616,4
12123418624,4
2246656000,4
14565191680,4
14566993920,4
9031159808,4
2308190208,4
2313609216,4
12142047232,4
2434756608,4
3035602944,4
2020966400,4
2031226880,4
2736885760,4
9845018624,4
12144414720,4
2963750912,4
2963816448,4
2021023744,4
2784804864,4
2031194112,4
2736721920,4
42483712,4
12194217984,4
403435520,4
2612903936,4
2036072448,4
2031136768,4
2035785728,4
3207966720,4
12194222080,4
484585472,4
1200959488,4
1719353344,4
2091048960,4
1666237440,4
1949180928,4
2707673088,4
2604392448,4
2571904000,4
1677922304,4
2240311296,4
2261099520,4
1054774272,4
2261094400,4
12187165696,4
539067392,4
2278171648,4
697222144,4
2680303616,4
2345279488,4
2548895744,4
2097386496,4
2240316416,4
2709852160,4
7769935872,4
2537672704,4
960905216,4
920580096,4
3211296768,4
3211350016,4
968986624,4
1978127360,4
2013783040,4
1666229248,4
405139456,4
2660986880,4
9605873664,4
1273298944,4
9974800384,4
1354305536,4
1518829568,4
544256000,4
7357210624,4
9972547584,4
7138127872,4
9939419136,4
1718214656,4
2259124224,4
543887360,4
2504028160,4
1647054848,4
1440071680,4
12700614656,4
650457088,4
7234883584,4
12674297856,4
543457280,4
7416066048,4
7769937408,4
7769938432,4
7769938944,4
12674306048,4
12184989696,4
14492454912,4
14497673216,4
12138618880,4
12152180736,4
12152246272,4
12152311808,4
12152115200,4
12151984128,4
12152049664,4
12152377344,4
12122628096,4
12122693632,4
12122890240,4
12122955776,4
12122759168,4
12122824704,4
12123021312,4
12123422720,4
2963963904,4
2963898368,4
2755715072,4
2755616768,4
12126609408,4
12126605312,4
12115537920,4
12300239872,4
781005824,4
1296449536,4
8984375296,4
957640704,4
8802660352,4
12161900544,4
2321178624,4
2321211392,4
345419776,4
1390723072,4
9640525824,4
3162058752,4
9640996864,4
7411486720,4
12164247552,4
7769940480,4
7769940992,4
2518249472,4
3166568448,4
3167027200,4
471027712,4
471048192,4
10645590016,4
471056384,4
7411494912,4
3169062912,4
502775808,4
502788096,4
502796288,4
10645594112,4
502808576,4
313561088,4
7769942528,4
7416025088,4
2221412352,4
2221424640,4
2221436928,4
10645602304,4
1375010816,4
2018603008,4
10645606400,4
2018607104,4
2018639872,4
2018652160,4
10645610496,4
7416041472,4
2018664448,4
3178729472,4
12127815680,4
12127817216,4
12127818240,4
2495488000,4
2103828480,4
2103861248,4
2103865344,4
7416049664,4
10645618688,4
2103111680,4
2103115776,4
3183161344,4
2103140352,4
10645622784,4
2534051840,4
7416057856,4
3185790976,4
10645626880,4
3185860608,4
3186147328,4
2534084608,4
3186577408,4
2483150848,4
7416061952,4
2483175424,4
2483195904,4
2483200000,4
1034919936,4
10645635072,4
2730385408,4
2730426368,4
10645639168,4
12191023104,4
2546356224,4
10645643264,4
2546380800,4
2546384896,4
7831851008,4
2546405376,4
3195498496,4
3195678720,4
2546417664,4
3196526592,4
7831855104,4
720199680,4
265928704,4
10645651456,4
3197804544,4
1354752000,4
1354784768,4
10645655552,4
1354797056,4
1354809344,4
3200507904,4
1119105024,4
1354833920,4
2486882304,4
1903169536,4
2486894592,4
10645659648,4
2486898688,4
2486902784,4
2486927360,4
2486943744,4
9031127040,4
7831871488,4
2486956032,4
7831875584,4
10645667840,4
2708140032,4
2191962112,4
2708152320,4
3206856704,4
2249256960,4
2708160512,4
7831879680,4
2712170496,4
10645671936,4
2712178688,4
2429517824,4
2712203264,4
7831887872,4
2712211456,4
2712248320,4
10645676032,4
7831891968,4
2715942912,4
3212640256,4
3213127680,4
2715971584,4
2715975680,4
2715979776,4
7831900160,4
3215482880,4
2768785408,4
3215736832,4
10027794432,4
2788376576,4
3218751488,4
7831908352,4
10027798528,4
2788417536,4
2548588544,4
2695901184,4
7831912448,4
306356224,4
2000994304,4
10027806720,4
2106957824,4
2236489728,4
2236497920,4
10027810816,4
2316316672,4
2316324864,4
2316328960,4
2316349440,4
10027814912,4
2106961920,4
2316365824,4
2316406784,4
2316410880,4
2316423168,4
643768320,4
2529796096,4
8122843136,4
3164721152,4
2328145920,4
1390239744,4
1482510336,4
11301060608,4
2328555520,4
2328559616,4
2328563712,4
3223953408,4
2328567808,4
3166289920,4
985755648,4
8990527488,4
10027827200,4
12185681920,4
2328641536,4
7769945088,4
7361024000,4
195960832,4
195895296,4
195698688,4
195633152,4
195829760,4
195567616,4
195502080,4
14495866880,4
14495932416,4
14495801344,4
14496260096,4
14496129024,4
14496194560,4
14496063488,4
14495997952,4
14496325632,4
12159455232,4
2106224640,4
12116557824,4
13464530944,4
7234854912,4
7752511488,4
14458683392,4
670089216,4
2236530688,4
8990543872,4
10027831296,4
2435485696,4
1274388480,4
8990547968,4
2435522560,4
2435538944,4
8990552064,4
2435543040,4
10027839488,4
2542825472,4
2542833664,4
2542841856,4
1755922432,4
8990556160,4
3178491904,4
216903680,4
216907776,4
10027843584,4
216924160,4
2054852608,4
8990560256,4
2054889472,4
2054901760,4
2271731712,4
8990568448,4
10027851776,4
12155850752,4
8990572544,4
2678345728,4
14455275520,4
2678349824,4
2678358016,4
64147456,4
8990576640,4
2678382592,4
2678386688,4
2678394880,4
2678398976,4
12116221952,4
2661789696,4
305897472,4
7769970176,4
7769971200,4
510418944,4
90644480,4
90660864,4
12116226048,4
12184096768,4
90693632,4
12127838720,4
12127843840,4
12116230144,4
1274392576,4
12184100864,4
90755072,4
12184104960,4
2271883264,4
2271887360,4
2271891456,4
2271899648,4
3201724416,4
12185694208,4
12116238336,4
12184109056,4
2271944704,4
2102706176,4
2271961088,4
3262550016,4
3263139840,4
3229966336,4
3251970048,4
12116242432,4
12184113152,4
2475171840,4
2475184128,4
2475188224,4
12116246528,4
12674883584,4
2475241472,4
2303631360,4
2475245568,4
2342592512,4
7121723392,4
12185698304,4
2547744768,4
7234875392,4
12185198592,4
2907693056,4
2678484992,4
2678497280,4
12116254720,4
2678509568,4
11301109760,4
12184141824,4
1274396672,4
2678546432,4
2678550528,4
12116258816,4
12184145920,4
2526302208,4
2678603776,4
12116262912,4
2708287488,4
602509312,4
2708312064,4
2708316160,4
582295552,4
2687410176,4
12116271104,4
2687459328,4
1408671744,4
12185169920,4
2687479808,4
12116275200,4
978759680,4
2731474944,4
1068978176,4
2731487232,4
12116279296,4
2883850240,4
12185182208,4
3230736384,4
2731560960,4
3203424256,4
2731565056,4
2731573248,4
2731585536,4
12185186304,4
2752393216,4
2752397312,4
2752401408,4
12185190400,4
12191178752,4
12185194496,4
12191182848,4
2320453632,4
7723536384,4
2320478208,4
2320486400,4
12185710592,4
2320519168,4
2340429824,4
2437349376,4
2320531456,4
2382159872,4
2382163968,4
12191191040,4
546922496,4
12185206784,4
12191195136,4
546942976,4
12185210880,4
1555103744,4
12191199232,4
12185214976,4
1555140608,4
1555202048,4
12185714688,4
12185223168,4
608313344,4
547057664,4
12191207424,4
2280947712,4
12185227264,4
2280955904,4
12191211520,4
2280996864,4
2281000960,4
2281005056,4
2281013248,4
1556238336,4
12185235456,4
12191215616,4
3193393152,4
2281066496,4
2281070592,4
2796814336,4
2796830720,4
2796838912,4
12185239552,4
1386344448,4
1395376128,4
1546092544,4
12191223808,4
12191227904,4
261701632,4
100012032,4
100028416,4
12191232000,4
100057088,4
100065280,4
7412342784,4
720166912,4
3154427904,4
720191488,4
2907680768,4
2907688960,4
2883870720,4
7412346880,4
2741006336,4
12187893760,4
2741043200,4
7412350976,4
2752438272,4
12187897856,4
2752462848,4
2752475136,4
2752483328,4
7412355072,4
216752128,4
216793088,4
216801280,4
7412359168,4
1374101504,4
12187906048,4
1374117888,4
1374134272,4
1096757248,4
1096765440,4
2158678016,4
9069862912,4
1096798208,4
7412367360,4
12187914240,4
9103970304,4
3232055296,4
546996224,4
9622417408,4
12127849472,4
12127859200,4
12127860736,4
12127861248,4
9540411392,4
9554366464,4
12127861760,4
12127865856,4
547033088,4
7412371456,4
12184973312,4
9581801472,4
462008320,4
462016512,4
9674862592,4
7412375552,4
9622347776,4
9622355968,4
1556246528,4
250576896,4
76750848,4
7412383744,4
76754944,4
9937092608,4
76787712,4
300904448,4
1376370688,4
1376391168,4
9622364160,4
7412387840,4
1376423936,4
2102452224,4
2102460416,4
7412391936,4
89436160,4
9622372352,4
89452544,4
89464832,4
89489408,4
7412400128,4
779399168,4
89358336,4
902397952,4
926703616,4
9622380544,4
13464539136,4
7769975296,4
1791651840,4
7412404224,4
1791688704,4
1791700992,4
12529840128,4
1942978560,4
1426632704,4
1662218240,4
1943027712,4
9622388736,4
84144128,4
2055626752,4
9622396928,4
1556250624,4
1025470464,4
2055671808,4
3252121600,4
2055700480,4
189014016,4
9622405120,4
189038592,4
2437361664,4
12529844224,4
674701312,4
2276569088,4
2695897088,4
2276581376,4
2276589568,4
2276601856,4
2483396608,4
2883887104,4
9590456320,4
12015509504,4
12669878272,4
12015607808,4
12015542272,4
12015673344,4
12669890560,4
12015738880,4
10024435712,4
12480139264,4
12480655360,4
12480720896,4
1434157056,4
9586192384,4
11528417280,4
7769978880,4
2341552128,4
9882206208,4
9882238976,4
9882304512,4
9882370048,4
9882435584,4
12161937408,4
2046148608,4
14400397312,4
2483421184,4
2483429376,4
9751916544,4
1079488512,4
1440628736,4
2600398848,4
2645590016,4
12608843776,4
677244928,4
542515200,4
9904828416,4
2875101184,4
9904832512,4
2600570880,4
403533824,4
1943474176,4
2645434368,4
2600480768,4
2755600384,4
403599360,4
2784813056,4
1943949312,4
2784567296,4
2645278720,4
388755456,4
730918912,4
403648512,4
357629952,4
677228544,4
404295680,4
403615744,4
403951616,4
388689920,4
10634792960,4
12115849216,4
674664448,4
2483470336,4
10675601408,4
683401216,4
12115705856,4
2635300864,4
2635317248,4
674668544,4
2635341824,4
2635350016,4
674672640,4
60100608,4
60108800,4
60116992,4
674676736,4
60133376,4
60174336,4
2239619072,4
985784320,4
2239631360,4
2239635456,4
12184977408,4
2112565248,4
2112569344,4
9904836608,4
2112585728,4
2112593920,4
2274975744,4
674689024,4
1396559872,4
12184981504,4
2274983936,4
1565036544,4
674693120,4
2275123200,4
12184985600,4
2275127296,4
3222609920,4
2275147776,4
2275155968,4
2275160064,4
2275164160,4
2275172352,4
2275180544,4
2275192832,4
2275201024,4
2275254272,4
2275258368,4
12184993792,4
2275274752,4
2275295232,4
12115865600,4
7769982976,4
12674375680,4
9733300224,4
35586048,4
541921280,4
9698516992,4
2275766272,4
2275782656,4
2275786752,4
2275790848,4
2275794944,4
2275815424,4
9698521088,4
2275823616,4
2275889152,4
2275897344,4
9882517504,4
2275913728,4
2275917824,4
9698525184,4
2275934208,4
2275942400,4
2721615872,4
2045919232,4
2721628160,4
9882521600,4
2721652736,4
2721656832,4
1397714944,4
1397723136,4
1397731328,4
9882525696,4
1556275200,4
1397780480,4
1397796864,4
9698545664,4
1397841920,4
2251640832,4
2251649024,4
9698549760,4
9882533888,4
2251661312,4
2251665408,4
9698553856,4
2251681792,4
7111467008,4
2251796480,4
9698557952,4
11593986048,4
2337730560,4
2337738752,4
9882542080,4
2337742848,4
2337759232,4
9698562048,4
14434381824,4
2484641792,4
9882546176,4
9698566144,4
2484674560,4
2484699136,4
2484703232,4
2484707328,4
2484727808,4
2484731904,4
2484752384,4
2484912128,4
9972658176,4
9972662272,4
2485006336,4
12127880704,4
12127871488,4
12127881728,4
12127882752,4
12127883264,4
739856384,4
2485043200,4
1556279296,4
2485059584,4
2743840768,4
9972666368,4
9939427328,4
2743898112,4
2743906304,4
9939431424,4
2743930880,4
9972674560,4
2743955456,4
2109190144,4
76435456,4
76443648,4
9972678656,4
76468224,4
76488704,4
76492800,4
76500992,4
9972682752,4
9939443712,4
86511616,4
2363121664,4
86556672,4
2466697216,4
2504531968,4
2504564736,4
9972690944,4
2484756480,4
2484789248,4
2484797440,4
2484805632,4
2484813824,4
13456007168,4
9972695040,4
1649926144,4
216707072,4
216711168,4
216719360,4
9972699136,4
1649934336,4
470724608,4
86650880,4
86659072,4
86663168,4
1649938432,4
86691840,4
2275364864,4
2275373056,4
1649942528,4
3224293376,4
2275835904,4
2275401728,4
1280290816,4
2795220992,4
3013251072,4
7417458688,4
8122597376,4
9751883776,4
9805799424,4
2220605440,4
1649950720,4
1454342144,4
278487040,4
2742554624,4
2742558720,4
2742562816,4
1649954816,4
1454346240,4
2551226368,4
1649963008,4
2628182016,4
9733312512,4
2628194304,4
569565184,4
2628218880,4
1649967104,4
728977408,4
2731266048,4
2731270144,4
1454354432,4
1649971200,4
1112276992,4
858189824,4
1450377216,4
2712129536,4
1454358528,4
2712145920,4
1468678144,4
2712158208,4
1649975296,4
90841088,4
1454362624,4
12192268288,4
1649983488,4
2281091072,4
11283349504,4
2281103360,4
2281115648,4
2340421632,4
2726531072,4
12599054336,4
1454374912,4
2726592512,4
2466701312,4
2726604800,4
12599062528,4
2726621184,4
1454379008,4
2726645760,4
2726653952,4
2275037184,4
2275049472,4
2275061760,4
2275074048,4
12599070720,4
2275086336,4
2270822400,4
2911518720,4
2270846976,4
2270863360,4
12167159808,4
2270867456,4
71077888,4
1454387200,4
12599074816,4
2255245312,4
2255253504,4
2255265792,4
2255273984,4
1454391296,4
2255306752,4
12188602368,4
1112281088,4
12599083008,4
2348933120,4
2348953600,4
2348961792,4
1454395392,4
12599087104,4
815771648,4
815796224,4
815800320,4
12192280576,4
2655494144,4
2655498240,4
2109186048,4
9593666048,4
9733324800,4
732508160,4
7138164736,4
12306280448,4
470728704,4
12599123968,4
494985216,4
495030272,4
2337652736,4
470716416,4
582582272,4
2337693696,4
12599132160,4
2337710080,4
2337718272,4
2337726464,4
2299641856,4
12599136256,4
2299658240,4
1733705728,4
1733709824,4
1733722112,4
12599140352,4
1733746688,4
1733763072,4
1733767168,4
1378480128,4
227524608,4
227528704,4
227532800,4
227536896,4
12599152640,4
1112285184,4
2504040448,4
227590144,4
227606528,4
111792128,4
12599156736,4
111824896,4
378220544,4
1688424448,4
378228736,4
12188610560,4
2795237376,4
488103936,4
7417442304,4
1718595584,4
1688432640,4
2635116544,4
12127892992,4
12127902720,4
12127903744,4
12127905280,4
2635137024,4
8122605568,4
2741760000,4
1688436736,4
1718603776,4
14420914176,4
1688440832,4
2635210752,4
262352896,4
262356992,4
262369280,4
2741764096,4
2743222272,4
262422528,4
262426624,4
1688449024,4
35569664,4
2239504384,4
2239516672,4
2239524864,4
35573760,4
1688453120,4
2239549440,4
1112289280,4
11303972864,4
2244800512,4
1688457216,4
2246266880,4
2246275072,4
2246279168,4
2246287360,4
2246291456,4
12669935616,4
496807936,4
2246328320,4
13511753728,4
2260889600,4
541876224,4
2262552576,4
